geocode,date,indexP
2611804,2011-11-20,1.07462365794893
2611804,2011-11-27,1.09030564669477
2611804,2011-12-04,1.09804114433338
2611804,2011-12-11,1.11261498296305
2611804,2011-12-18,1.1342406814849
2611804,2011-12-25,1.14147104816853
2611804,2012-01-01,1.1603325001587
2611804,2012-01-08,1.16404146013836
2611804,2012-01-15,1.16890494645924
2611804,2012-01-22,1.16548146180871
2611804,2012-01-29,1.16216829164028
2611804,2012-02-05,1.16483279361481
2611804,2012-02-12,1.16669495522186
2611804,2012-02-19,1.16760118262918
2611804,2012-02-26,1.16455514714417
2611804,2012-03-04,1.16857519392603
2611804,2012-03-11,1.16500840794837
2611804,2012-03-18,1.16097800777574
2611804,2012-03-25,1.15578402547796
2611804,2012-04-01,1.14701822796444
2611804,2012-04-08,1.13201985549394
2611804,2012-04-15,1.11560531895666
2611804,2012-04-22,1.10043254351561
2611804,2012-04-29,1.08504010345659
2611804,2012-05-06,1.07280682447632
2611804,2012-05-13,1.05900640710066
2611804,2012-05-20,1.03839972446561
2611804,2012-05-27,1.02522203640161
2611804,2012-06-03,1.01307953164469
2611804,2012-06-10,1.00246494302386
2611804,2012-06-17,0.982529531157542
2611804,2012-06-24,0.971015197317986
2611804,2012-07-01,0.960742225230686
2611804,2012-07-08,0.94946965229285
2611804,2012-07-15,0.938369465217895
2611804,2012-07-22,0.929479167502546
2611804,2012-07-29,0.919288094698206
2611804,2012-08-05,0.917935747061206
2611804,2012-08-12,0.915764385332991
2611804,2012-08-19,0.919205480144098
2611804,2012-08-26,0.919546258490352
2611804,2012-09-02,0.915668590166713
2611804,2012-09-09,0.908218494932818
2611804,2012-09-16,0.906429532952463
2611804,2012-09-23,0.910918085682467
2611804,2012-09-30,0.91012031257046
2611804,2012-10-07,0.917804601683319
2611804,2012-10-14,0.924918449657944
2611804,2012-10-21,0.925272649754381
2611804,2012-10-28,0.934613584734114
2611804,2012-11-04,0.946118648260923
2611804,2012-11-11,0.958968986361473
2611804,2012-11-18,0.971177416569703
2611804,2012-11-25,0.989991774850362
2611804,2012-12-02,1.0090489702617
2611804,2012-12-09,1.02872576532566
2611804,2012-12-16,1.05128112582724
2611804,2012-12-23,1.06388448279479
2611804,2012-12-30,1.07940872610859
2611804,2012-12-30,1.09888281626939
2611804,2013-01-06,1.12106237380209
2611804,2013-01-13,1.13589171096946
2611804,2013-01-20,1.14987104126592
2611804,2013-01-27,1.16081360267533
2611804,2013-02-03,1.16681522305017
2611804,2013-02-10,1.17867273195995
2611804,2013-02-17,1.18941017969217
2611804,2013-02-24,1.19372939059393
2611804,2013-03-03,1.20008341062453
2611804,2013-03-10,1.19725705843437
2611804,2013-03-17,1.19637797280356
2611804,2013-03-24,1.19246371646857
2611804,2013-03-31,1.1943937875889
2611804,2013-04-07,1.19470566901148
2611804,2013-04-14,1.18071307450627
2611804,2013-04-21,1.17080647156379
2611804,2013-04-28,1.16049689617603
2611804,2013-05-05,1.152662520101
2611804,2013-05-12,1.15505578645359
2611804,2013-05-19,1.14725783928307
2611804,2013-05-26,1.13658621963338
2611804,2013-06-02,1.13125714935113
2611804,2013-06-09,1.12642184907748
2611804,2013-06-16,1.11276312139483
2611804,2013-06-23,1.10496755849004
2611804,2013-06-30,1.09491238061681
2611804,2013-07-07,1.09109299769644
2611804,2013-07-14,1.0875011916686
2611804,2013-07-21,1.0841469334031
2611804,2013-07-28,1.07097719569431
2611804,2013-08-04,1.06173222660001
2611804,2013-08-11,1.05386418668548
2611804,2013-08-18,1.0501153155778
2611804,2013-08-25,1.04196835226013
2611804,2013-09-01,1.04189417602507
2611804,2013-09-08,1.04115889521234
2611804,2013-09-15,1.03549715915773
2611804,2013-09-22,1.02869092668273
2611804,2013-09-29,1.0225252301494
2611804,2013-10-06,1.02759735505874
2611804,2013-10-13,1.02823801314152
2611804,2013-10-20,1.03535272118299
2611804,2013-10-27,1.04035620264824
2611804,2013-11-03,1.04568633955382
2611804,2013-11-10,1.05933861066447
2611804,2013-11-17,1.07100514160426
2611804,2013-11-24,1.07819487049407
2611804,2013-12-01,1.09046173963283
2611804,2013-12-08,1.10197663239396
2611804,2013-12-15,1.11226305268213
2611804,2013-12-22,1.13024744655358
2611804,2013-12-29,1.14920011904086
2611804,2013-12-29,1.16007380320393
2611804,2014-01-05,1.17376749329847
2611804,2014-01-12,1.18482531037669
2611804,2014-01-19,1.19273521369137
2611804,2014-01-26,1.1994241923123
2611804,2014-02-02,1.20666258398437
2611804,2014-02-09,1.20277865344563
2611804,2014-02-16,1.20581653091921
2611804,2014-02-23,1.20450482002739
2611804,2014-03-02,1.19906347548418
2611804,2014-03-09,1.19331992395334
2611804,2014-03-16,1.18581070415715
2611804,2014-03-23,1.17368831587903
2611804,2014-03-30,1.16259996164096
2611804,2014-04-06,1.15210640671988
2611804,2014-04-13,1.14441058261076
2611804,2014-04-20,1.13876985529171
2611804,2014-04-27,1.12238369419381
2611804,2014-05-04,1.11044276586061
2611804,2014-05-11,1.09851420249842
2611804,2014-05-18,1.09035712644913
2611804,2014-05-25,1.08421533490355
2611804,2014-06-01,1.0724904965197
2611804,2014-06-08,1.06373343929263
2611804,2014-06-15,1.06301947773548
2611804,2014-06-22,1.05536152210854
2611804,2014-06-29,1.04211958783654
2611804,2014-07-06,1.03287809155421
2611804,2014-07-13,1.02328367903701
2611804,2014-07-20,1.00768762579297
2611804,2014-07-27,1.00264154765706
2611804,2014-08-03,0.998227162591814
2611804,2014-08-10,0.987581932326861
2611804,2014-08-17,0.981814073135045
2611804,2014-08-24,0.974212154571482
2611804,2014-08-31,0.971381158029019
2611804,2014-09-07,0.975118316586031
2611804,2014-09-14,0.973804508618524
2611804,2014-09-21,0.976797422978067
2611804,2014-09-28,0.980487950361713
2611804,2014-10-05,0.98066888781548
2611804,2014-10-12,0.989741231037306
2611804,2014-10-19,0.998861365806498
2611804,2014-10-26,1.00587866168654
2611804,2014-11-02,1.02019233835703
2611804,2014-11-09,1.03589819171193
2611804,2014-11-16,1.04629480895235
2611804,2014-11-23,1.0639495475333
2611804,2014-11-30,1.08139624710858
2611804,2014-12-07,1.09534911866283
2611804,2014-12-14,1.10760694591557
2611804,2014-12-21,1.11132467291076
2611804,2014-12-28,1.12894614894244
2611804,2014-12-28,1.14060232638649
2611804,2015-01-04,1.1479939648764
2611804,2015-01-11,1.15384159133639
2611804,2015-01-18,1.16422606572001
2611804,2015-01-25,1.17295941403776
2611804,2015-02-01,1.1805620196008
2611804,2015-02-08,1.18754023438621
2611804,2015-02-15,1.18898335643498
2611804,2015-02-22,1.18714670579343
2611804,2015-03-01,1.18805695370041
2611804,2015-03-08,1.18787304529258
2611804,2015-03-15,1.19403426790502
2611804,2015-03-22,1.19073236702403
2611804,2015-03-29,1.18489029578773
2611804,2015-04-05,1.18204419105206
2611804,2015-04-12,1.17693761445587
2611804,2015-04-19,1.1680996456186
2611804,2015-04-26,1.16218133486846
2611804,2015-05-03,1.1568870117732
2611804,2015-05-10,1.15257456637122
2611804,2015-05-17,1.14741275475117
2611804,2015-05-24,1.13699106952285
2611804,2015-05-31,1.12857985509046
2611804,2015-06-07,1.12018058531911
2611804,2015-06-14,1.10772927971439
2611804,2015-06-21,1.09863725647231
2611804,2015-06-28,1.08938359924087
2611804,2015-07-05,1.07682033284855
2611804,2015-07-12,1.06875596196811
2611804,2015-07-19,1.05643537559932
2611804,2015-07-26,1.0471443162695
2611804,2015-08-02,1.03920330686432
2611804,2015-08-09,1.03767683102771
2611804,2015-08-16,1.02908572900847
2611804,2015-08-23,1.02695242801321
2611804,2015-08-30,1.02484643975579
2611804,2015-09-06,1.02305568346481
2611804,2015-09-13,1.02720942507382
2611804,2015-09-20,1.03029296639875
2611804,2015-09-27,1.04242717841003
2611804,2015-10-04,1.05564846947082
2611804,2015-10-11,1.06219813170179
2611804,2015-10-18,1.07070183969585
2611804,2015-10-25,1.07926879748824
2611804,2015-11-01,1.08914325529075
2611804,2015-11-08,1.10214362866739
2611804,2015-11-15,1.12002975086037
2611804,2015-11-22,1.13554094301516
2611804,2015-11-29,1.15063839134037
2611804,2015-12-06,1.16627983772191
2611804,2015-12-13,1.18494682004596
2611804,2015-12-20,1.20338498931564
2611804,2015-12-27,1.21799373548501
2611804,2015-12-27,1.23847368958139
2611804,2016-01-03,1.25580044440159
2611804,2016-01-10,1.27020119201832
2611804,2016-01-17,1.28009512801153
2611804,2016-01-24,1.29754197401553
2611804,2016-01-31,1.31191278562644
2611804,2016-02-07,1.32361171719689
2611804,2016-02-14,1.33997223381186
2611804,2016-02-21,1.3490240957278
2611804,2016-02-28,1.34388672538017
2611804,2016-03-06,1.34659069652763
2611804,2016-03-13,1.33547200899904
2611804,2016-03-20,1.32830330251658
2611804,2016-03-27,1.31945018677417
2611804,2016-04-03,1.3017684709385
2611804,2016-04-10,1.2835783312854
2611804,2016-04-17,1.25416604639421
2611804,2016-04-24,1.22494815083381
2611804,2016-05-01,1.20381400510404
2611804,2016-05-08,1.18394271686698
2611804,2016-05-15,1.17311543771572
2611804,2016-05-22,1.15873189601887
2611804,2016-05-29,1.1436163555552
2611804,2016-06-05,1.13113423125237
2611804,2016-06-12,1.11815048900415
2611804,2016-06-19,1.10245555077505
2611804,2016-06-26,1.08838880346442
2611804,2016-07-03,1.07240356596017
2611804,2016-07-10,1.05882014940795
2611804,2016-07-17,1.04806415145017
2611804,2016-07-24,1.03554024369735
2611804,2016-07-31,1.03213936161782
2611804,2016-08-07,1.02405669585136
2611804,2016-08-14,1.02160193002654
2611804,2016-08-21,1.01546895974102
2611804,2016-08-28,1.01556410896789
2611804,2016-09-04,1.01160967173335
2611804,2016-09-11,1.00802944653488
2611804,2016-09-18,1.00345680195741
2611804,2016-09-25,1.0096521774904
2611804,2016-10-02,1.01379384932041
2611804,2016-10-09,1.02930281401415
2611804,2016-10-16,1.03872418674884
2611804,2016-10-23,1.0493431562319
2611804,2016-10-30,1.05862439040804
2611804,2016-11-06,1.0765733384786
2611804,2016-11-13,1.0980558844012
2611804,2016-11-20,1.1190524483836
2611804,2016-11-27,1.13548183331676
2611804,2016-12-04,1.15732133076943
2611804,2016-12-11,1.17655825645571
2611804,2016-12-18,1.19541365850643
2611804,2016-12-25,1.21537718907833
2611804,2017-01-01,1.23013152388547
2611804,2017-01-08,1.24531951070671
2611804,2017-01-15,1.25553404153736
2611804,2017-01-22,1.26830515056804
2611804,2017-01-29,1.28237811685387
2611804,2017-02-05,1.29707301715962
2611804,2017-02-12,1.30723553556418
2611804,2017-02-19,1.31404653254339
2611804,2017-02-26,1.31379880439455
2611804,2017-03-05,1.31994923344949
2611804,2017-03-12,1.32105388347363
2611804,2017-03-19,1.31841648547215
2611804,2017-03-26,1.30619579607163
2611804,2017-04-02,1.30012146817833
2611804,2017-04-09,1.29090161390005
2611804,2017-04-16,1.28702100124859
2611804,2017-04-23,1.28003591086348
2611804,2017-04-30,1.27287703377965
2611804,2017-05-07,1.26125427052484
2611804,2017-05-14,1.24664964838711
2611804,2017-05-21,1.23519221511483
2611804,2017-05-28,1.23054076146659
2611804,2017-06-04,1.21520423656519
2611804,2017-06-11,1.20106746850515
2611804,2017-06-18,1.18846628639019
2611804,2017-06-25,1.17200170617832
2611804,2017-07-02,1.15918222747877
2611804,2017-07-09,1.14550190360738
2611804,2017-07-16,1.13859307695786
2611804,2017-07-23,1.11964851715831
2611804,2017-07-30,1.10755367241197
2611804,2017-08-06,1.09887157419256
2611804,2017-08-13,1.09366883769208
2611804,2017-08-20,1.08972174104864
2611804,2017-08-27,1.08028464900434
2611804,2017-09-03,1.07491571162453
2611804,2017-09-10,1.07035654733386
2611804,2017-09-17,1.06584071120997
2611804,2017-09-24,1.06460125633346
2611804,2017-10-01,1.06510700809419
2611804,2017-10-08,1.07020277908116
2611804,2017-10-15,1.07712676930765
2611804,2017-10-22,1.09253623988054
2611804,2017-10-29,1.10596735099858
2611804,2017-11-05,1.1181944001956
2611804,2017-11-12,1.13138630263021
2611804,2017-11-19,1.14432521857494
2611804,2017-11-26,1.1615258448077
2611804,2017-12-03,1.17251185342747
2611804,2017-12-10,1.18812630161831
2611804,2017-12-17,1.20280355279361
2611804,2017-12-24,1.22149563780774
2611804,2017-12-31,1.23849845929884
2611804,2017-12-31,1.25241094754839
2611804,2018-01-07,1.26361446323427
2611804,2018-01-14,1.28006552664976
2611804,2018-01-21,1.28778154547278
2611804,2018-01-28,1.29570895817574
2611804,2018-02-04,1.29671633594232
2611804,2018-02-11,1.30105905369427
2611804,2018-02-18,1.30698621025209
2611804,2018-02-25,1.30145155524635
2611804,2018-03-04,1.29133779436957
2611804,2018-03-11,1.27532105297456
2611804,2018-03-18,1.27168071010135
2611804,2018-03-25,1.25457570157732
2611804,2018-04-01,1.23387428574083
2611804,2018-04-08,1.22001855853934
2611804,2018-04-15,1.2072556268932
2611804,2018-04-22,1.19614514875494
2611804,2018-04-29,1.18486760915504
2611804,2018-05-06,1.17012049997416
2611804,2018-05-13,1.14809045438892
2611804,2018-05-20,1.13006435985325
2611804,2018-05-27,1.11109076856752
2611804,2018-06-03,1.09839040075765
2611804,2018-06-10,1.09082381950447
2611804,2018-06-17,1.07733201608525
2611804,2018-06-24,1.06683135872535
2611804,2018-07-01,1.06152997028366
2611804,2018-07-08,1.05254256288387
2611804,2018-07-15,1.04174067728741
2611804,2018-07-22,1.03598452549124
2611804,2018-07-29,1.0310878431436
2611804,2018-08-05,1.02782819108857
2611804,2018-08-12,1.02740603752593
2611804,2018-08-19,1.03198447793009
2611804,2018-08-26,1.02643157917408
2611804,2018-09-02,1.02395461785391
2611804,2018-09-09,1.02537634854467
2611804,2018-09-16,1.02655632757524
2611804,2018-09-23,1.03384340910225
2611804,2018-09-30,1.0459921399198
2611804,2018-10-07,1.06171856916528
2611804,2018-10-14,1.06979191374708
2611804,2018-10-21,1.08491013304424
2611804,2018-10-28,1.10950885057418
2611804,2018-11-04,1.13187889321196
2611804,2018-11-11,1.15448381116456
2611804,2018-11-18,1.1749983408374
2611804,2018-11-25,1.19095277186175
2611804,2018-12-02,1.21176358047584
2611804,2018-12-09,1.24095905777381
2611804,2018-12-16,1.26536963854355
2611804,2018-12-23,1.29234997093674
2611804,2018-12-30,1.30962069657833
2611804,2018-12-30,1.32249737425899
2611804,2019-01-06,1.33892170063037
2611804,2019-01-13,1.35597514508169
2611804,2019-01-20,1.36116469963711
2611804,2019-01-27,1.37483595409622
2611804,2019-02-03,1.38469637766706
2611804,2019-02-10,1.39156211677477
2611804,2019-02-17,1.39014553986719
2611804,2019-02-24,1.39192520173478
2611804,2019-03-03,1.38179470034508
2611804,2019-03-10,1.36963431073851
2611804,2019-03-17,1.37103437567919
2611804,2019-03-24,1.37193597145536
2611804,2019-03-31,1.36070182176176
2611804,2019-04-07,1.35537435467727
2611804,2019-04-14,1.34664220880699
2611804,2019-04-21,1.33100499265173
2611804,2019-04-28,1.31898341407807
2611804,2019-05-05,1.30257596338791
2611804,2019-05-12,1.2874497184896
2611804,2019-05-19,1.27263625977844
2611804,2019-05-26,1.25600942276745
2611804,2019-06-02,1.23788770809856
2611804,2019-06-09,1.22024076003885
2611804,2019-06-16,1.2063484313418
2611804,2019-06-23,1.19051220338649
2611804,2019-06-30,1.17493585168249
2611804,2019-07-07,1.16080884565656
2611804,2019-07-14,1.14277217352831
2611804,2019-07-21,1.12685787226958
2611804,2019-07-28,1.1100616568427
2611804,2019-08-04,1.09194870880427
2611804,2019-08-11,1.07985630324004
2611804,2019-08-18,1.07430536338185
2611804,2019-08-25,1.06247197014945
2611804,2019-09-01,1.05463931230213
2611804,2019-09-08,1.0452969525835
2611804,2019-09-15,1.04443790303116
2611804,2019-09-22,1.04486930836075
2611804,2019-09-29,1.04613738516927
2611804,2019-10-06,1.04766960307254
2611804,2019-10-13,1.05342608044495
2611804,2019-10-20,1.06166473976916
2611804,2019-10-27,1.07927897307185
2611804,2019-11-03,1.08980274761488
2611804,2019-11-10,1.10309602822056
2611804,2019-11-17,1.12456582035248
2611804,2019-11-24,1.1397915807712
2611804,2019-12-01,1.1548602115034
2611804,2019-12-08,1.17324580696579
2611804,2019-12-15,1.18862748435421
2611804,2019-12-22,1.20540540581105
2611804,2019-12-29,1.22260245050564
2611804,2019-12-29,1.23442370440905
2611804,2020-01-05,1.24687301767937
2611804,2020-01-12,1.25958951551741
2611804,2020-01-19,1.2658535059487
2611804,2020-01-26,1.27377036969473
2611804,2020-02-02,1.28927402599227
2611804,2020-02-09,1.30260430253936
2611804,2020-02-16,1.31855625513311
2611804,2020-02-23,1.33080917666757
2611804,2020-03-01,1.33457051709011
2611804,2020-03-08,1.33110225829227
2611804,2020-03-15,1.33067166634583
2611804,2020-03-22,1.32942302290578
2611804,2020-03-29,1.32683894457016
2611804,2020-04-05,1.31365526504652
2611804,2020-04-12,1.29986642255136
2611804,2020-04-19,1.28456715912864
2611804,2020-04-26,1.27327660273345
2611804,2020-05-03,1.25805713886335
2611804,2020-05-10,1.23557930089381
2611804,2020-05-17,1.21598500620783
2611804,2020-05-24,1.19287863357512
2611804,2020-05-31,1.17199174217921
2611804,2020-06-07,1.15340072531484
2611804,2020-06-14,1.13837499600057
2611804,2020-06-21,1.1297290636039
2611804,2020-06-28,1.11394194403302
2611804,2020-07-05,1.09729309010031
2611804,2020-07-12,1.08515538880033
2611804,2020-07-19,1.0757406033087
2611804,2020-07-26,1.06784561665252
2611804,2020-08-02,1.06204818957923
2611804,2020-08-09,1.04889434796862
2611804,2020-08-16,1.04445590549955
2611804,2020-08-23,1.03383751743608
2611804,2020-08-30,1.02549880563278
2611804,2020-09-06,1.01394498701413
2611804,2020-09-13,1.00329472127644
2611804,2020-09-20,1.000623459254
2611804,2020-09-27,0.999800902066652
2611804,2020-10-04,1.00325012663384
2611804,2020-10-11,1.00625974574143
2611804,2020-10-18,1.00981951440807
2611804,2020-10-25,1.01920607081467
2611804,2020-11-01,1.03477017593417
2611804,2020-11-08,1.0485331780696
2611804,2020-11-15,1.06505550980972
2611804,2020-11-22,1.08037654911953
2611804,2020-11-29,1.09286604437355
2611804,2020-12-06,1.10440720123039
2611804,2020-12-13,1.1198838511866
2611804,2020-12-20,1.1431176472414
2611804,2020-12-27,1.15959785835915
2611804,2020-12-27,1.17550240448603
2611804,2021-01-03,1.18941696765797
2611804,2021-01-10,1.19972062567261
2611804,2021-01-17,1.21005775479252
2611804,2021-01-24,1.22087414255662
2611804,2021-01-31,1.22166652298055
2611804,2021-02-07,1.21686023435212
2611804,2021-02-14,1.21701185714614
2611804,2021-02-21,1.21130231598758
2611804,2021-02-28,1.2168324175172
2611804,2021-03-07,1.21365672609336
2611804,2021-03-14,1.21389406639632
2611804,2021-03-21,1.20809297917301
2611804,2021-03-28,1.2101840509258
2611804,2021-04-04,1.20711057750798
2611804,2021-04-11,1.20386136466069
2611804,2021-04-18,1.19876969539074
2611804,2021-04-25,1.19570697196174
2611804,2021-05-02,1.1883315210966
2611804,2021-05-09,1.18271364230937
2611804,2021-05-16,1.17586149461554
2611804,2021-05-23,1.16918655977206
2611804,2021-05-30,1.16726482139205
2611804,2021-06-06,1.16397281201528
2611804,2021-06-13,1.16502076735694
2611804,2021-06-20,1.1595713955731
2611804,2021-06-27,1.1634671754902
2611804,2021-07-04,1.16393228104857
2611804,2021-07-11,1.15385159020677
2611804,2021-07-18,1.15439204865693
2611804,2021-07-25,1.15040644655349
2611804,2021-08-01,1.14318919839061
2611804,2021-08-08,1.14116305712676
2611804,2021-08-15,1.14270395230104
2611804,2021-08-22,1.1413042077428
2611804,2021-08-29,1.14543957620907
2611804,2021-09-05,1.15484818096526
2611804,2021-09-12,1.15931561830001
2611804,2021-09-19,1.1636393668053
2611804,2021-09-26,1.17006312681802
2611804,2021-10-03,1.1827555976353
2611804,2021-10-10,1.19210824210359
2611804,2021-10-17,1.20422948904445
2611804,2021-10-24,1.21361936118443
2611804,2021-10-31,1.22446090266163
2611804,2021-11-07,1.23413831551581
2611804,2021-11-14,1.24645704670528
2611804,2021-11-21,1.26093528322045
2611804,2021-11-28,1.27520901189631
2611804,2021-12-05,1.29044463439448
2611804,2021-12-12,1.30686578924291
2611804,2021-12-19,1.32378930441928
2611804,2021-12-26,1.32989822405297
2611804,2021-12-26,1.33794305762797
2611804,2022-01-02,1.342259164559
2611804,2022-01-09,1.3488269577624
2611804,2022-01-16,1.3581278433217
2611804,2022-01-23,1.35764124556365
2611804,2022-01-30,1.36728010354019
2611804,2022-02-06,1.36873896973308
2611804,2022-02-13,1.36986595170449
2611804,2022-02-20,1.37253341574095
2611804,2022-02-27,1.36600321252084
2611804,2022-03-06,1.35787289161847
2611804,2022-03-13,1.35135141604659
2611804,2022-03-20,1.34452838118764
2611804,2022-03-27,1.33023326837167
2611804,2022-04-03,1.31836158733016
2611804,2022-04-10,1.30751794485684
2611804,2022-04-17,1.29725994434013
2611804,2022-04-24,1.27769038773267
2611804,2022-05-01,1.25589795133946
2611804,2022-05-08,1.23623661599061
2611804,2022-05-15,1.21790467935903
2611804,2022-05-22,1.20233094008044
2611804,2022-05-29,1.18618602976144
2611804,2022-06-05,1.17461541039726
2611804,2022-06-12,1.15363015647651
2611804,2022-06-19,1.14368339559235
2611804,2022-06-26,1.12815209542825
2611804,2022-07-03,1.1113311562149
2611804,2022-07-10,1.09775540147699
2611804,2022-07-17,1.0893877869542
2611804,2022-07-24,1.08643265212468
2611804,2022-07-31,1.0798553873191
2611804,2022-08-07,1.07376572227679
2611804,2022-08-14,1.06616636276662
2611804,2022-08-21,1.06360375584243
2611804,2022-08-28,1.05668086227397
2611804,2022-09-04,1.05240149728227
2611804,2022-09-11,1.05044639502401
2611804,2022-09-18,1.05024944310927
2611804,2022-09-25,1.05267097154008
2611804,2022-10-02,1.05691908028974
2611804,2022-10-09,1.06090267891197
2611804,2022-10-16,1.06492671209347
2611804,2022-10-23,1.0728583109577
2611804,2022-10-30,1.08397728493004
2611804,2022-11-06,1.09924596331297
2611804,2022-11-13,1.10958023413291
2611804,2022-11-20,1.12266367511054
2611804,2022-11-27,1.14351911430748
2611804,2022-12-04,1.16158927082888
2611804,2022-12-11,1.17885751482124
2611804,2022-12-18,1.20058513486348
2611804,2022-12-25,1.21707212948067
2611804,2023-01-01,1.23504945465394
2611804,2023-01-08,1.2579104930033
2611804,2023-01-15,1.27482283607094
2611804,2023-01-22,1.28604654877667
2611804,2023-01-29,1.29993894503859
2611804,2023-02-05,1.31251125453896
2611804,2023-02-12,1.32294439317451
2611804,2023-02-19,1.32591868032426
2611804,2023-02-26,1.32792699486034
2611804,2023-03-05,1.3331220417581
2611804,2023-03-12,1.33651187811771
2611804,2023-03-19,1.33375539283451
2611804,2023-03-26,1.33329079690917
2611804,2023-04-02,1.32693674133876
2611804,2023-04-09,1.31481858082431
2611804,2023-04-16,1.304184447205
2611804,2023-04-23,1.29879410820761
2611804,2023-04-30,1.28709773638636
2611804,2023-05-07,1.28394476503274
2611804,2023-05-14,1.2846204806639
2611804,2023-05-21,1.27726730725464
2611804,2023-05-28,1.26843628654494
2611804,2023-06-04,1.25874264897997
2611804,2023-06-11,1.24804966832297
2611804,2023-06-18,1.23773954454234
2611804,2023-06-25,1.22949733305212
2611804,2023-07-02,1.21417049546184
2611804,2023-07-09,1.20442401286052
2611804,2023-07-16,1.19158390996012
2611804,2023-07-23,1.18264186138421
2611804,2023-07-30,1.16988471394539
2611804,2023-08-06,1.1587457977333
2611804,2023-08-13,1.14652533925009
2611804,2023-08-20,1.14680879107495
2611804,2023-08-27,1.13921962038606
2611804,2023-09-03,1.13932806024842
2611804,2023-09-10,1.13827226447815
2611804,2023-09-17,1.14068604896167
2611804,2023-09-24,1.14791529484352
2611804,2023-10-01,1.15155496970098
2611804,2023-10-08,1.15787192619412
2611804,2023-10-15,1.17034999978257
2611804,2023-10-22,1.17858255362071
2611804,2023-10-29,1.19635206777803
2611804,2023-11-05,1.21680536562591
2611804,2023-11-12,1.24221028332517
2611804,2023-11-19,1.26062823273843
2611804,2023-11-26,1.28467179741565
2611804,2023-12-03,1.30284878427499
2611804,2023-12-10,1.31687214864552
2611804,2023-12-17,1.34031043504206
2611804,2023-12-24,1.36119839080199
2611804,2023-12-31,1.3787825453781
2611804,2023-12-31,1.40272319239489
2611804,2024-01-07,1.42768417874219
2611804,2024-01-14,1.44402558991719
2611804,2024-01-21,1.46663382453563
2611804,2024-01-28,1.48560241411722
2611804,2024-02-04,1.49835270227725
2611804,2024-02-11,1.51220855626902
2611804,2024-02-18,1.52932119117054
2611804,2024-02-25,1.54414321438445
2611804,2024-03-03,1.55495038458479
2611804,2024-03-10,1.55252554539193
2611804,2024-03-17,1.55832146006698
2611804,2024-03-24,1.5526984627126
2611804,2024-03-31,1.5572018067529
2611804,2024-04-07,1.55834460830252
2611804,2024-04-14,1.55786165032229
2611804,2024-04-21,1.56185875656739
2611804,2024-04-28,1.5655884278821
2611804,2024-05-05,1.56168259320926
2611804,2024-05-12,1.55720132994726
2611804,2024-05-19,1.55599008605305
2611804,2024-05-26,1.55389178599379
2611804,2024-06-02,1.54811661232437
2611804,2024-06-09,1.55143184050167
2611903,2009-12-27,1.61292813136024
2611903,2010-01-03,1.60564784118223
2611903,2010-01-10,1.60150567053653
2611903,2010-01-17,1.59212523021906
2611903,2010-01-24,1.58264517924667
2611903,2010-01-31,1.57352690362189
2611903,2010-02-07,1.55429127098176
2611903,2010-02-14,1.54578603565005
2611903,2010-02-21,1.5329920090797
2611903,2010-02-28,1.52262388081405
2611903,2010-03-07,1.50484809399749
2611903,2010-03-14,1.48866900449019
2611903,2010-03-21,1.47065114174327
2611903,2010-03-28,1.46162828871227
2611903,2010-04-04,1.44012372169918
2611903,2010-04-11,1.41595267861642
2611903,2010-04-18,1.39382084050477
2611903,2010-04-25,1.36970751873263
2611903,2010-05-02,1.34475648093132
2611903,2010-05-09,1.32339120385346
2611903,2010-05-16,1.30262262431514
2611903,2010-05-23,1.27465350132141
2611903,2010-05-30,1.25300578584372
2611903,2010-06-06,1.22989723294851
2611903,2010-06-13,1.21746139328801
2611903,2010-06-20,1.20363323250002
2611903,2010-06-27,1.18785563786421
2611903,2010-07-04,1.17741385989698
2611903,2010-07-11,1.16466524461632
2611903,2010-07-18,1.1479542380804
2611903,2010-07-25,1.13255771205058
2611903,2010-08-01,1.115900306632
2611903,2010-08-08,1.1008557590956
2611903,2010-08-15,1.08671969850607
2611903,2010-08-22,1.08047179667928
2611903,2010-08-29,1.07499696449602
2611903,2010-09-05,1.07219067759637
2611903,2010-09-12,1.06339948974949
2611903,2010-09-19,1.06197297404191
2611903,2010-09-26,1.05970803654945
2611903,2010-10-03,1.06390860492254
2611903,2010-10-10,1.07260299167895
2611903,2010-10-17,1.08199937035588
2611903,2010-10-24,1.08496439346129
2611903,2010-10-31,1.09860175978485
2611903,2010-11-07,1.11613003000568
2611903,2010-11-14,1.13920780781122
2611903,2010-11-21,1.16065976129909
2611903,2010-11-28,1.18824402246297
2611903,2010-12-05,1.20282271599474
2611903,2010-12-12,1.22215187460964
2611903,2010-12-19,1.24878882133009
2611903,2010-12-26,1.2700646940073
2611903,2010-12-26,1.29024340511594
2611903,2011-01-02,1.3029403045587
2611903,2011-01-09,1.32062927573572
2611903,2011-01-16,1.33811552711739
2611903,2011-01-23,1.34022556392737
2611903,2011-01-30,1.34429533677234
2611903,2011-02-06,1.35205591730319
2611903,2011-02-13,1.35765630643965
2611903,2011-02-20,1.36755492614483
2611903,2011-02-27,1.37072237338349
2611903,2011-03-06,1.37614068895514
2611903,2011-03-13,1.37262291530189
2611903,2011-03-20,1.37177347735484
2611903,2011-03-27,1.36862141656324
2611903,2011-04-03,1.35366918848367
2611903,2011-04-10,1.34571737056575
2611903,2011-04-17,1.33908355443294
